Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
240	-2399.224	-2479.777	80.5524	1.527015	1.488624
246	-2393.712	-2474.604	80.89213	1.550049	1.199096
252	-2394.284	-2474.92	80.63686	1.596326	1.370341
258	-2405.984	-2486.751	80.7668	1.490585	1.351214
264	-2402.122	-2481.374	79.25229	1.150865	2.606908
270	-2406.728	-2485.57	78.84226	0.9167586	2.99904
276	-2401.546	-2481.168	79.62163	1.161049	2.369378
282	-2400.178	-2479.791	79.61279	1.169892	2.369378
288	-2402.819	-2481.74	78.92087	1.081154	2.852488
294	-2411.931	-2492.799	80.86807	1.826321	0.9637373
300	-2405.913	-2485.314	79.40063	1.12924	2.528225
306	-2397.367	-2476.9	79.53279	1.165584	2.422649
312	-2400.643	-2479.595	78.95244	1.145757	2.794051
318	-2403.883	-2482.91	79.02671	1.07149	2.794051
324	-2403.843	-2484.625	80.78132	2.18052	0.4575645
330	-2397.009	-2476.182	79.17271	1.217284	2.615047
336	-2398.386	-2477.317	78.93131	1.225108	2.758548
342	-2406.687	-2487.565	80.87808	2.086194	0.5267497
348	-2406.529	-2487.469	80.94026	1.994103	0.6357442
354	-2412.499	-2493.086	80.58739	1.525782	1.463094
360	-2410.521	-2490.875	80.35427	1.428444	1.704759
366	-2401.002	-2481.522	80.52013	1.405529	1.602289
372	-2393.574	-2473.366	79.7912	1.275888	2.187162
378	-2398.684	-2477.941	79.25737	1.176788	2.587715
384	-2392.06	-2472.302	80.24243	1.212943	1.930644
390	-2398.722	-2478.876	80.1536	1.301776	1.930644
396	-2395.325	-2475.165	79.83906	1.311737	2.132699
402	-2399.892	-2479.804	79.9123	1.088554	2.229969
408	-2393.137	-2472.948	79.81127	1.19797	2.224566
414	-2398.617	-2478.922	80.305	1.354527	1.791039
420	-2399.531	-2477.546	78.01559	1.001021	3.438635
426	-2395.771	-2475.707	79.9354	1.215119	2.132879
432	-2394.146	-2473.685	79.53863	1.149434	2.429139
438	-2390.16	-2469.891	79.73121	1.259924	2.236231
444	-2396.2	-2476.432	80.23148	1.409714	1.80374
450	-2396.986	-2476.495	79.50877	1.054706	2.507262
456	-2394.411	-2473.212	78.80044	1.00892	2.968805
462	-2398.629	-2477.745	79.11648	0.9908001	2.788518
468	-2404.12	-2481.784	77.66334	0.982006	3.654741
474	-2402.084	-2479.859	77.77485	0.857437	3.662306
480	-2408.121	-2487.418	79.29627	1.01179	2.665587
486	-2403.133	-2481.86	78.72781	1.048498	2.988664
492	-2403.223	-2481.727	78.50442	1.021385	3.138349
498	-2400.363	-2479.274	78.91061	1.014144	2.899256
504	-2397.888	-2476.961	79.0731	1.100808	2.74786
510	-2398.391	-2477.498	79.10711	1.066797	2.74786
516	-2405.29	-2484.383	79.09246	1.095089	2.739523
522	-2402.503	-2482.369	79.86542	1.300903	2.12255
528	-2390.19	-2470.226	80.03637	1.435087	1.919783
534	-2394.674	-2474.828	80.15335	1.242867	1.970418
540	-2400.851	-2480.164	79.31299	1.16206	2.562338
546	-2410.796	-2489.888	79.09198	1.012868	2.790002
552	-2400.977	-2480.204	79.22681	1.110221	2.647739
558	-2399.09	-2478.228	79.13813	1.172011	2.664306
564	-2398.459	-2477.527	79.06799	0.9978079	2.813769
570	-2409.541	-2488.064	78.52324	1.045847	3.112587
576	-2400.823	-2479.356	78.53239	1.000743	3.133991
582	-2402.011	-2482.206	80.19508	1.211753	1.963302
588	-2396.525	-2477.139	80.61466	1.499612	1.462256
594	-2398.817	-2479.541	80.72382	1.590543	1.305522
600	-2402.031	-2482.423	80.39219	1.296305	1.770898
606	-2412.965	-2492.89	79.92502	1.498239	1.95227
612	-2409.066	-2489.394	80.32834	1.406292	1.73864
618	-2409.908	-2490.571	80.66359	1.498363	1.425793
624	-2402.457	-2483.254	80.79761	1.426857	1.377191
630	-2396.52	-2477.22	80.70017	1.561179	1.348063
636	-2395.305	-2475.876	80.57126	1.392049	1.574818
642	-2405.173	-2485.121	79.94826	1.299276	2.069224
648	-2393.916	-2474.334	80.41859	1.353955	1.711946
654	-2398.411	-2478.959	80.54796	1.623817	1.418217
660	-2405.017	-2485.829	80.81186	1.566614	1.252893
666	-2411.533	-2492.56	81.02727	1.525297	1.10142
672	-2407.239	-2486.82	79.58081	1.21126	2.363425
678	-2402.146	-2479.929	77.78284	0.9143553	3.624692
684	-2406.656	-2486.506	79.85	1.012143	2.318874
690	-2399.894	-2478.881	78.98737	1.034198	2.84063
696	-2395.916	-2475.341	79.4243	1.130455	2.512708
702	-2403.021	-2481.966	78.9455	1.287953	2.711412
708	-2399.767	-2479.942	80.1754	1.393338	1.853601
714	-2410.336	-2490.134	79.79767	1.327166	2.149634
720	-2395.775	-2475.989	80.21396	1.228306	1.939478
726	-2401.583	-2481.976	80.39256	1.490262	1.63329
732	-2398.89	-2479.208	80.31813	1.593693	1.612331
738	-2394.85	-2474.97	80.12049	1.355072	1.917006
744	-2397.741	-2478.078	80.33787	1.472108	1.685423
750	-2403.375	-2484.002	80.6276	1.485687	1.463007
756	-2397.149	-2477.151	80.00207	1.569249	1.851832
762	-2404.236	-2484.265	80.02889	1.538929	1.85423
768	-2404.773	-2484.772	79.99867	1.395212	1.971979
774	-2402.471	-2482.378	79.90688	1.376952	2.04525
780	-2403.892	-2483.744	79.85227	1.392094	2.071314
786	-2395.897	-2475.728	79.83164	1.40389	2.077133
792	-2408.524	-2488.724	80.19953	1.309102	1.894586
798	-2398.305	-2478.662	80.35608	1.284234	1.804342
804	-2402.971	-2482.655	79.68368	1.148134	2.338182
810	-2404.837	-2483.993	79.15517	1.102643	2.696465
816	-2408.314	-2487.079	78.76437	0.9772898	3.009455
822	-2401.905	-2482.845	80.93944	1.671544	1.046759
828	-2404.057	-2485.024	80.96707	1.643922	1.046759
834	-2405.746	-2484.31	78.56417	1.045692	3.088278
840	-2402.702	-2481.423	78.72137	1.069796	2.979739
846	-2406.07	-2484.039	77.96834	0.8449979	3.557223
852	-2411.848	-2489.043	77.19494	0.7738283	4.043586
858	-2407.767	-2485.343	77.57585	0.7922522	3.814795
864	-2407.601	-2488.453	80.85206	2.109378	0.5473887
870	-2408.605	-2486.562	77.95748	0.8797177	3.543338
876	-2399.602	-2478.785	79.1828	0.9738082	2.758432
882	-2405.37	-2484.194	78.82416	1.043075	2.93396
888	-2401.965	-2480.822	78.8572	1.010039	2.93396
894	-2398.836	-2477.279	78.44284	1.002003	3.18643
900	-2407.387	-2485.375	77.98815	1.057226	3.421801
906	-2407.707	-2486.646	78.93939	1.101404	2.828964
912	-2401.911	-2480.744	78.83391	1.20688	2.828964
918	-2400.189	-2479.392	79.20344	1.162101	2.630154
924	-2404.534	-2484.134	79.60002	1.251208	2.325827
930	-2397.294	-2476.901	79.60742	1.215004	2.344153
936	-2400.527	-2479.268	78.74107	1.083165	2.959854
942	-2398.776	-2477.683	78.90671	1.037369	2.887571
948	-2401.41	-2479.833	78.42266	1.040754	3.175414
954	-2404.458	-2483.789	79.33112	1.220474	2.51468
960	-2407.006	-2486.718	79.71174	1.285303	2.232424
966	-2400.539	-2480.354	79.81508	1.203136	2.218772
972	-2412.601	-2491.766	79.16548	1.08787	2.69921
978	-2412.187	-2492.529	80.34197	1.246462	1.840099
984	-2401.77	-2482.474	80.70413	1.494788	1.397171
990	-2397.461	-2478.283	80.82184	1.491577	1.306293
996	-2397.269	-2478.013	80.74376	1.566693	1.308687
1002	-2405.98	-2486.759	80.77939	1.632792	1.224636
1008	-2405.952	-2486.164	80.21265	1.399162	1.824021
1014	-2409.291	-2490.065	80.77392	1.571312	1.280356
1020	-2406.999	-2487.45	80.45093	1.463128	1.610714
1026	-2402.417	-2482.854	80.43735	1.476705	1.610714
1032	-2413.798	-2494.828	81.03034	1.552643	1.073268
1038	-2407.142	-2487.919	80.77638	1.373092	1.43538
1044	-2399.757	-2480.397	80.64031	1.382946	1.530609
1050	-2400.879	-2481.377	80.49812	1.520293	1.534204
1056	-2403.892	-2484.057	80.16532	1.40027	1.855756
1062	-2399.074	-2479.541	80.46706	1.439053	1.616471
1068	-2404.598	-2485.383	80.78544	1.586683	1.25817
1074	-2396.621	-2477.111	80.48934	1.429785	1.607038
1080	-2397.108	-2477.531	80.42262	1.419684	1.662376
1086	-2399.4	-2480.045	80.64456	1.474853	1.458349
1092	-2396.66	-2477.122	80.4623	1.47873	1.591105
1098	-2394.246	-2474.368	80.12154	1.422805	1.870276
1104	-2391.459	-2471.365	79.90616	1.270002	2.116113
1110	-2390.448	-2470.283	79.83474	1.256136	2.171726
1116	-2392.963	-2473.033	80.07045	1.231367	2.03333
1122	-2409.668	-2487.984	78.31628	1.017483	3.252185
1128	-2408.897	-2487.071	78.17396	0.8848588	3.413928
1134	-2402.52	-2480.829	78.30994	1.068051	3.226034
1140	-2395.994	-2475.227	79.23381	1.149835	2.618971
1146	-2397.814	-2476.65	78.83669	1.079375	2.904503
1152	-2399.621	-2479.221	79.59927	1.227547	2.341361
1158	-2399.054	-2478.59	79.53571	1.322849	2.321159
1164	-2397.044	-2476.348	79.30426	1.272276	2.499103
1170	-2402.939	-2483.448	80.50975	1.493308	1.545573
1176	-2404.484	-2485.039	80.55497	1.448084	1.545573
1182	-2407.18	-2487.491	80.31132	1.342621	1.794907
1188	-2398.479	-2479.16	80.68143	1.457143	1.443731
1194	-2404.685	-2484.954	80.26901	1.366231	1.807855
1200	-2411.711	-2491.253	79.54276	1.19426	2.398266
1206	-2408.837	-2488.357	79.52009	1.216927	2.398266
1212	-2412.295	-2491.403	79.10783	1.132719	2.707061
1218	-2405.1	-2484.087	78.98611	1.052562	2.83025
1224	-2405.36	-2485.841	80.48126	1.285467	1.716051
1230	-2402.378	-2482.911	80.53278	1.332147	1.646164
1236	-2400.527	-2480.699	80.17223	1.33732	1.893965
1242	-2397.648	-2477.448	79.80083	1.181248	2.242063
1248	-2396.26	-2476.325	80.06564	1.266676	2.013081
1254	-2402.946	-2482.975	80.02895	1.323937	1.999377
1260	-2406.157	-2486.796	80.6391	1.581086	1.380553
1266	-2403.56	-2484.34	80.78003	1.596939	1.254145
1272	-2406.127	-2486.575	80.44719	1.478658	1.602153
1278	-2409.365	-2489.745	80.38055	1.490936	1.641451
1284	-2406.827	-2487.049	80.22144	1.443708	1.787137
1290	-2409.523	-2490.312	80.78951	2.172967	0.4611619
1296	-2405.454	-2486.008	80.55373	2.36044	0.3562263
1302	-2401.316	-2481.818	80.50194	2.387572	0.3293881
1308	-2405.299	-2485.966	80.66616	2.262161	0.3755196
1314	-2402.807	-2483.521	80.71413	2.214189	0.3755196
1320	-2398.582	-2479.254	80.67207	2.256809	0.3763613
1326	-2403.556	-2484.171	80.61592	2.311652	0.3743983
1332	-2407.665	-2488.359	80.69391	2.260019	0.427273
1338	-2401.423	-2482.184	80.76049	2.187803	0.4125217
1344	-2401.004	-2481.711	80.70686	2.24765	0.4290009
1350	-2400.161	-2480.943	80.78128	2.173227	0.4290009
1356	-2394.071	-2474.796	80.7251	2.23306	0.4412362
1362	-2393.843	-2474.716	80.87297	2.092044	0.5181181
1368	-2401.832	-2482.707	80.87498	2.090673	0.4982225
1374	-2392.236	-2472.984	80.74774	2.207453	0.4310929
1380	-2403.859	-2483.027	79.16764	1.102632	2.688816
1386	-2401.374	-2480.302	78.92817	1.129992	2.818409
1392	-2405.099	-2483.983	78.88365	1.120146	2.851414
1398	-2401.575	-2481.354	79.77897	1.295957	2.182078
1404	-2402.573	-2482.283	79.71005	1.173358	2.305309
1410	-2399.546	-2480.252	80.70577	2.222718	0.3757687
1416	-2397.341	-2477.84	80.49838	2.397199	0.3354065
1422	-2403.668	-2484.146	80.47707	2.362581	0.2891168
1428	-2401.354	-2481.871	80.51652	2.377571	0.3338951
1434	-2404.142	-2484.554	80.41226	1.276486	1.770724
1440	-2405.625	-2485.799	80.17362	1.264134	1.942521
1446	-2409.651	-2488.906	79.25549	1.028909	2.680137
1452	-2410.833	-2491.413	80.5797	2.349876	0.3774217
1458	-2405.189	-2485.681	80.49188	2.356012	0.2949037
1464	-2406.53	-2485.877	79.34679	1.236553	2.494846
1470	-2403.811	-2482.689	78.87796	1.116412	2.857126
1476	-2411.651	-2490.155	78.50401	1.101206	3.091052
1482	-2398.509	-2478.553	80.04358	1.200905	2.071231
1488	-2411.495	-2491.464	79.96887	1.275617	2.071231
1494	-2415.925	-2496.215	80.28993	1.337585	1.813189
1500	-2402.503	-2481.925	79.42243	1.146745	2.5037
1506	-2402.439	-2482.164	79.72493	1.112443	2.334647
1512	-2397.771	-2476.801	79.03048	1.015543	2.825782
1518	-2396.71	-2476.327	79.61726	1.149371	2.37954
1524	-2394.18	-2474.874	80.69441	1.346902	1.517171
1530	-2407.429	-2486.451	79.02213	1.132539	2.759611
1536	-2406.403	-2486.821	80.41823	1.346081	1.71776
1542	-2402.36	-2483.135	80.77531	2.179303	0.4293193
1548	-2398.836	-2479.741	80.90504	2.049167	0.5795498
1554	-2397.449	-2478.308	80.85864	2.106786	0.489307
1560	-2395.487	-2476.361	80.87383	1.447002	1.300279
1566	-2394.793	-2475.236	80.44235	1.515118	1.579093
1572	-2402.019	-2482.327	80.30795	1.463093	1.713009
1578	-2399.663	-2478.941	79.27797	1.254834	2.526398
1584	-2416.949	-2496.923	79.9746	1.289076	2.058574
1590	-2409.148	-2489.201	80.05362	1.21005	2.058574
1596	-2406.127	-2485.983	79.8563	1.240674	2.167764
1602	-2400.905	-2480.106	79.20128	1.185162	2.617244
1608	-2394.121	-2473.343	79.22256	1.215466	2.585315
1614	-2400.128	-2478.868	78.73957	1.208264	2.8853
1620	-2416.595	-2497.607	81.01236	1.87831	0.7193999
1626	-2412.564	-2493.5	80.93596	1.894269	0.8071906
1632	-2405.376	-2486.142	80.76595	1.530497	1.319991
1638	-2398.498	-2479.169	80.67107	1.582738	1.35405
1644	-2407.416	-2488.469	81.05257	1.851404	0.6967516
1650	-2403.063	-2483.857	80.79441	1.645754	1.200824
1656	-2401.71	-2482.631	80.92105	1.604722	1.125732
1662	-2396.697	-2477.594	80.89727	1.759029	1.002501
1668	-2396.067	-2476.99	80.92242	1.602361	1.126631
1674	-2398.077	-2479.045	80.96792	1.649437	1.040649
1680	-2403.836	-2484.694	80.85791	1.638018	1.152334
1686	-2402.862	-2483.825	80.96351	1.754313	0.9390467
1692	-2408.701	-2487.785	79.08455	1.032735	2.782421
1698	-2402.884	-2482.231	79.34758	1.103653	2.577122
1704	-2403.176	-2482.866	79.68926	1.204302	2.298821
1710	-2397.418	-2477.283	79.8647	1.329412	2.104348
1716	-2395.853	-2476.56	80.70633	1.446056	1.433149
1722	-2402.276	-2483.071	80.79515	1.337664	1.448137
1728	-2396.564	-2477.147	80.58328	1.575858	1.42796
1734	-2391.462	-2472.38	80.91773	1.619787	1.115127
1740	-2392.871	-2473.633	80.76188	1.567864	1.293022
1746	-2394.422	-2475.34	80.91781	1.777435	0.9628533
1752	-2400.453	-2481.164	80.71117	1.531917	1.362536
1758	-2395.014	-2475.668	80.65482	1.452308	1.467681
1764	-2406.06	-2486.208	80.1475	1.544538	1.768428
1770	-2407.917	-2486.723	78.80641	1.043651	2.944308
1776	-2402.923	-2481.587	78.66468	1.062443	3.018168
1782	-2402.539	-2482.295	79.75606	1.117604	2.311525
1788	-2400.319	-2480.381	80.06249	1.22766	2.041067
1794	-2402.148	-2482.194	80.04627	1.32556	1.986734
1800	-2402.095	-2482.389	80.29381	1.38347	1.77871
1806	-2403.197	-2483.45	80.25222	1.335859	1.840342
1812	-2403.95	-2483.471	79.52164	1.297842	2.34602
1818	-2398.218	-2478.771	80.55349	1.350623	1.617918
1824	-2403.469	-2484.088	80.61875	1.477527	1.475896
1830	-2396.351	-2477.21	80.8591	1.746865	1.051558
1836	-2403.802	-2484.761	80.95911	1.75578	0.9421814
1842	-2398.852	-2479.775	80.92343	1.63982	1.091604
1848	-2395.266	-2476.112	80.84578	1.669828	1.134845
1854	-2397.453	-2478.388	80.93501	1.687432	1.035738
1860	-2396.657	-2477.642	80.98406	1.782051	0.8856054
1866	-2395.502	-2476.393	80.89143	2.059897	0.5894952
1872	-2404.721	-2485.61	80.8885	2.062824	0.5894952
1878	-2405.492	-2486.298	80.80641	2.150242	0.4358429
1884	-2391.678	-2472.461	80.7831	2.17974	0.4633621
1890	-2397.619	-2478.144	80.52463	2.427896	0.4232903
1896	-2404.924	-2485.4	80.47529	2.428709	0.3443418
1902	-2406.894	-2487.453	80.55831	2.363483	0.3661507
1908	-2407.083	-2487.74	80.65695	2.237054	0.3338098
1914	-2403.136	-2483.899	80.76281	2.187698	0.4179477
1920	-2397.186	-2477.884	80.69738	2.264379	0.4571318
1926	-2398.152	-2478.932	80.78059	2.167398	0.4117948
1932	-2396.855	-2476.526	79.67079	1.120455	2.363949
1938	-2395.838	-2475.395	79.55751	1.131041	2.428833
1944	-2397.462	-2476.606	79.14428	1.121282	2.691713
1950	-2399.208	-2477.906	78.69841	1.216832	2.904998
1956	-2399.925	-2479.412	79.48706	1.218015	2.418422
1962	-2398.794	-2478.363	79.56862	1.303884	2.312265
1968	-2401.507	-2481.276	79.76886	1.167283	2.271565
1974	-2405.984	-2485.187	79.20245	1.223829	2.592593
1980	-2396.424	-2475.935	79.51066	1.174112	2.431212
1986	-2404.849	-2484.376	79.52738	1.047216	2.500311
1992	-2407.406	-2487.084	79.67844	1.189926	2.314906
1998	-2402.724	-2482.636	79.91214	1.261008	2.118086
2004	-2404.084	-2484.241	80.1571	1.315135	1.919258
2010	-2400.242	-2480.33	80.08819	2.573448	0.204161
2016	-2404.444	-2484.599	80.15486	2.558738	0.2235534
2022	-2399.461	-2477.708	78.24684	0.9047432	3.359511
2028	-2394.138	-2473.712	79.57324	1.170734	2.393872
2034	-2395.808	-2475.941	80.13253	1.275385	1.962573
2040	-2394.348	-2473.919	79.57117	1.21041	2.370075
2046	-2405.251	-2484.044	78.79331	1.230422	2.839318
2052	-2400.663	-2480.269	79.60558	1.06346	2.441107
2058	-2400.38	-2479.847	79.46629	1.015559	2.558116
2064	-2402.598	-2481.14	78.54182	0.818833	3.236291
2070	-2403.648	-2481.644	77.99629	1.092727	3.396225
2076	-2400.806	-2479.655	78.84876	1.036446	2.923128
2082	-2394.441	-2473.888	79.44741	1.158592	2.480663
2088	-2402.628	-2482.821	80.19304	1.215653	1.962049
2094	-2400.909	-2481.909	80.99981	1.95586	0.5740599
2100	-2407.421	-2488.248	80.82698	1.944409	0.8795163
2106	-2406.146	-2486.728	80.5818	1.645302	1.375124
2112	-2397.407	-2478.281	80.87485	1.635837	1.139244
2118	-2399.962	-2480.61	80.64819	1.536613	1.408139
2124	-2399.226	-2479.802	80.5759	1.454429	1.525354
2130	-2419.048	-2497.693	78.64499	1.233211	2.927352
2136	-2409.996	-2489.368	79.37217	1.151708	2.531959
2142	-2402.966	-2482.774	79.80805	1.187792	2.233203
2148	-2403.589	-2483.143	79.55463	1.206421	2.383072
2154	-2402.639	-2482.344	79.70536	1.157046	2.318706
2160	-2402.044	-2481.785	79.74108	1.405252	2.135614
2166	-2402.302	-2480.826	78.52443	1.107941	3.074848
2172	-2405.906	-2485.112	79.20682	1.023846	2.713122
2178	-2406.178	-2484.483	78.30474	1.202745	3.149242
2184	-2400.927	-2480.839	79.9115	1.372833	2.044917
2190	-2410.466	-2490.157	79.69145	1.099386	2.364205
2196	-2408.28	-2486.799	78.51971	1.039573	3.118428
2202	-2410.396	-2490.317	79.9205	1.161255	2.177649
2208	-2404.104	-2483.201	79.09665	1.145158	2.70629
2214	-2403.012	-2482.603	79.59115	1.213169	2.355652
2220	-2403.402	-2483.612	80.21053	1.513701	1.745929
2226	-2400.058	-2480.534	80.47561	1.531771	1.542371
2232	-2410.884	-2490.092	79.20797	1.095887	2.66817
2238	-2399.407	-2479.131	79.7241	1.137311	2.319341
2244	-2404.715	-2483.817	79.10148	1.08724	2.738806
2250	-2400.659	-2480.098	79.43894	1.119015	2.51071
2256	-2410.936	-2488.664	77.72749	0.9889656	3.613514
2262	-2404.543	-2484.051	79.50796	1.1917	2.421837
2268	-2396.121	-2475.918	79.79708	1.198086	2.233637
2274	-2398.253	-2476.711	78.45832	1.092647	3.123376
2280	-2397.752	-2476.866	79.11415	1.109153	2.717632
2286	-2398.051	-2477.322	79.27057	1.162946	2.588113
2292	-2399.444	-2478.502	79.05833	1.202358	2.694704
2298	-2401.589	-2480.511	78.9217	0.9788947	2.913842
2304	-2403.573	-2484.127	80.55465	1.45624	1.53978
2310	-2397.912	-2478.235	80.32273	1.429527	1.726254
2316	-2395.997	-2476.373	80.37605	1.443391	1.678687
2322	-2395.661	-2476.479	80.81806	1.557466	1.255348
2328	-2401.89	-2482.684	80.7946	1.430494	1.376702
2334	-2406.639	-2486.295	79.65616	1.356362	2.222445
2340	-2402.787	-2482.587	79.79961	1.212913	2.222445
2346	-2402.859	-2482.094	79.23479	1.16072	2.611638
2352	-2400.84	-2480.442	79.60217	1.280825	2.30557
2358	-2400.225	-2479.937	79.71167	1.171326	2.30557
2364	-2400.276	-2479.354	79.07777	1.105612	2.742072
2370	-2394.388	-2473.099	78.71123	1.080724	2.979265
2376	-2399.717	-2479.02	79.30295	1.196579	2.547123
2382	-2405.567	-2483.192	77.62503	1.010705	3.660312
2388	-2406.387	-2485.311	78.92396	1.146822	2.810735
2394	-2405.797	-2486.531	80.73394	1.559662	1.32228
2400	-2399.313	-2480.062	80.74917	1.574908	1.297636
2406	-2408.22	-2488.716	80.49637	1.429424	1.602195
2412	-2408.934	-2489.177	80.24375	1.495503	1.735397
2418	-2402.486	-2482.675	80.18814	1.300828	1.907929
2424	-2398.415	-2478.447	80.0325	1.193836	2.083184
2430	-2398.937	-2478.569	79.6324	1.215992	2.327633
2436	-2402.272	-2481.829	79.55647	1.324639	2.306773
2442	-2397.708	-2477.98	80.2722	1.370937	1.802393
2448	-2400.942	-2481.623	80.68041	1.515466	1.399537
2454	-2401.597	-2482.395	80.7983	1.580226	1.252848
2460	-2404.488	-2484.926	80.4377	1.642935	1.487701
2466	-2400.09	-2480.997	80.90769	1.670691	1.07756
2472	-2395.688	-2476.382	80.69426	1.552198	1.359869
2478	-2400.715	-2481.486	80.77076	1.557342	1.294362
2484	-2395.745	-2476.456	80.71087	1.408198	1.458612
2490	-2396.322	-2476.864	80.54119	1.300302	1.662958
2496	-2398.243	-2478.543	80.29973	1.290246	1.839033
2502	-2397.567	-2477.378	79.81036	1.139591	2.262709
2508	-2397.868	-2476.832	78.96351	0.9973167	2.877438
2514	-2404.098	-2482.421	78.32316	0.8679095	3.336298
2520	-2413.611	-2491.95	78.33974	0.909013	3.302341
2526	-2419.574	-2497.786	78.21181	1.039188	3.301022
2532	-2403.453	-2482.568	79.11485	1.117722	2.711951
2538	-2395.716	-2475.562	79.84572	1.241363	2.174187
2544	-2396.221	-2475.837	79.61586	1.283629	2.295032
2550	-2397.011	-2476.873	79.86259	1.270234	2.144429
2556	-2400.109	-2479.313	79.20427	1.156131	2.633326
2562	-2394.92	-2474.195	79.2759	1.135586	2.601753
2568	-2401.788	-2480.726	78.93716	1.078284	2.844349
2574	-2405.899	-2484.457	78.55842	0.9145121	3.169767
2580	-2395.539	-2473.728	78.1886	0.9582759	3.362275
2586	-2397.778	-2475.959	78.18061	0.9662671	3.362275
2592	-2399.231	-2477.197	77.96546	0.9879464	3.475582
2598	-2413.413	-2490.991	77.57811	0.9280281	3.735243
2604	-2411.64	-2492.508	80.86796	2.095167	0.4652595
2610	-2399.7	-2480.481	80.78072	2.181492	0.4596103
2616	-2400.013	-2480.711	80.69719	2.230006	0.3738343
2622	-2394.636	-2475.485	80.84897	2.116657	0.4961594
2628	-2398.819	-2479.649	80.83005	2.13272	0.4629225
2634	-2397.833	-2477.483	79.65003	1.193852	2.330502
2640	-2394.027	-2474.98	80.95368	1.942809	0.7097127
2646	-2399.864	-2480.767	80.90299	1.795741	0.9592249
2652	-2405.176	-2483.953	78.77768	0.9993743	2.988211
2658	-2399.047	-2479.232	80.18494	1.147708	2.012857
2664	-2399.774	-2479.355	79.58117	1.354445	2.271904
2670	-2410.303	-2491.262	80.95956	1.642495	1.055279
2676	-2406.872	-2487.747	80.87503	1.678791	1.100269
2682	-2391.345	-2472.176	80.83178	1.680099	1.13818
2688	-2396.395	-2477.171	80.77527	1.596191	1.25872
2694	-2404.386	-2484.068	79.68186	1.191179	2.311923
2700	-2398.248	-2477.877	79.62954	1.243501	2.311923
2706	-2398.808	-2478.457	79.64879	1.224252	2.311923
2712	-2401.326	-2480.604	79.27784	1.162903	2.583632
2718	-2400.446	-2479.824	79.37771	1.063028	2.583632
2724	-2400.944	-2479.24	78.29575	0.9148666	3.324802
2730	-2404.517	-2483.156	78.63917	0.9853262	3.079545
2736	-2395.18	-2474.824	79.64403	1.224937	2.314519
2742	-2393.227	-2473.091	79.8631	1.199642	2.18998
2748	-2392.732	-2472.019	79.28733	1.250135	2.523493
2754	-2394.762	-2474.089	79.32751	1.17407	2.545844
2760	-2392.085	-2471.999	79.91432	1.303651	2.088688
2766	-2395.961	-2475.871	79.91043	1.32178	2.07932
2772	-2401.177	-2481.066	79.88985	1.355613	2.07059
2778	-2397.045	-2476.183	79.13816	1.151416	2.676953
2784	-2392.903	-2473.034	80.13124	1.201814	2.012589
2790	-2399.985	-2479.795	79.81011	1.223905	2.208566
2796	-2404.327	-2483.259	78.93211	1.133835	2.813676
